,Hor_eye,Ver_eye,Time
11658,-7.3387709640512,12.9220808942015,75378.0846327
11659,-7.55398097794739,12.8521693043005,75378.0904146
11660,-7.74416534142046,12.8560583023393,75378.0961915
11661,-7.82083238490762,12.8933745339165,75378.1019691
11662,-7.94339054471999,12.9220841109314,75378.107746
11663,-8.11066695695068,12.8294755881768,75378.1135229
11664,-8.22610413557026,12.7944387479146,75378.1193054
11665,-8.36691735898212,12.8011811605704,75378.1250823
11666,-8.47673527355726,12.775917293104,75378.1308593
11667,-8.62749266134335,12.7019926651906,75378.1366368
11668,-8.79453086995953,12.7218343210223,75378.1424187
11669,-8.89326831659784,12.6515995091946,75378.1481956
11670,-9.03219781599932,12.6821044202327,75378.1539732
11671,-9.10059920764183,12.6037668226369,75378.1597495
11672,-9.21356810058316,12.6246756748277,75378.1655313
11673,-9.31699607484003,12.6161059556803,75378.1713089
11674,-9.4263619031424,12.5832061389172,75378.1770858
11675,-9.5528291253242,12.496432419845,75378.1828628
11676,-9.6963298825291,12.4726833026735,75378.1886403
11677,-9.77172219922213,12.5266494707359,75378.1944221
11678,-9.81404113114282,12.4725422098391,75378.2001991
11679,-9.58328294276383,12.4277820650597,75378.2059767
11680,-8.5131104738588,12.2905708552709,75378.2117536
11681,-7.246484481208,12.1806843357831,75378.2175354
11682,-6.49047620977721,12.0858116681458,75378.223313
11683,-6.0347176374825,11.8863442253748,75378.2290899
11684,-6.06074980114379,11.7968939599174,75378.2348669
11685,-6.26656031920849,11.7003330843825,75378.2406444
11686,-6.29705672582236,11.5853034760907,75378.2464263
11687,-6.3007347315042,11.5756196825166,75378.2522026
11688,-6.34863231555401,11.5450875554229,75378.2579801
11689,-6.35414832186068,11.4490771100056,75378.2637571
11690,-6.36387871688876,11.3604058251554,75378.2695389
11691,-6.36770601948499,11.3465081301043,75378.2753165
11692,-6.38166815160234,11.3358011055489,75378.2810934
11693,-6.36112970881305,11.2677140544948,75378.2868703
11694,-6.34555924072901,11.1869181068847,75378.2926479
11695,-6.38277665133431,11.117513264096,75378.2984297
11696,-6.3215517839753,11.1472370253143,75378.3042067
11697,-6.31130384857509,11.0668255330315,75378.3099842
11698,-6.26671987115587,10.9763546861962,75378.3157612
11699,-6.27441377484914,10.9383762383962,75378.321543
11700,-6.25041403665128,10.8590992538976,75378.3273206
11701,-6.28865710453086,10.7894208626662,75378.3330975
11702,-6.25364355529447,10.6957076979557,75378.3388744
11703,-6.11232303728647,10.6125351139921,75378.3446563
11704,-5.20121923403677,10.3222427880137,75378.3504332
11705,-3.79556904945554,10.0698627410847,75378.3562102
11706,-2.41586281118819,9.87433869579785,75378.3619877
11707,-1.27154736633257,9.52891753735502,75378.3677647
11708,-0.688157141533873,9.32264811922471,75378.3735465
11709,-0.561275555733841,8.99381134757014,75378.3793234
11710,-0.66608746083442,8.83208791051448,75378.385101
11711,-0.68024366825699,8.75880495356822,75378.3908779
11712,-0.674488450955075,8.76120303283248,75378.3966604
11713,-0.728747104924252,8.61531270667689,75378.4024373
11714,-0.737902886809139,8.66883915001489,75378.4082143
11715,-0.783484474120383,8.56640702311753,75378.4139912
11716,-0.803445152547997,8.57483247402383,75378.4197688
11717,-0.868955058455992,8.55470796196224,75378.4255506
11718,-0.850676670174575,8.51145460631762,75378.4313282
11719,-0.876442465639787,8.4780855618257,75378.4371045
11720,-0.966660187244246,8.53399879949489,75378.4428814
11721,-1.00225909630994,8.43522699850278,75378.4486632
11722,-1.03492965585803,8.48508772431874,75378.4544408
11723,-1.03153578410513,8.49221980282535,75378.4602177
11724,-1.08257613013144,8.4726440995561,75378.4659947
11725,-1.17228280774204,8.39304729222956,75378.4717722
11726,-1.24806092312486,8.46818398946818,75378.4775541
11727,-1.25346895209964,8.41364124792205,75378.483331
11728,-1.38467686203585,8.40229813963874,75378.4891086
11729,-1.36116186134633,8.40063974477275,75378.4948855
11730,-1.41990421149682,8.45690574457509,75378.5006673
11731,-1.49053064911754,8.37573300581525,75378.5064449
11732,-1.53943922819663,8.46104285584448,75378.5122218
11733,-1.57667478201233,8.40134551375191,75378.5179988
11734,-1.60882290850681,8.3706505849691,75378.5237812
11735,-1.69494836970121,8.4197560362786,75378.5295576
11736,-1.75685560069653,8.42735850399478,75378.5353345
11737,-1.82825149702973,8.39533545923448,75378.5411121
11738,-1.87687953050267,8.47296696915249,75378.546889
11739,-1.92397443928652,8.43970255035751,75378.5526708
11740,-2.02545509889602,8.51925833765599,75378.5584484
11741,-2.16685684737049,8.44564049171373,75378.5642253
11742,-2.23546553582623,8.5216358971933,75378.5700023
11743,-2.32931538083265,8.54280662567879,75378.5757847
11744,-2.35096247586669,8.54772352329281,75378.5815617
11745,-2.42834911760941,8.50743091969081,75378.5873386
11746,-2.50142952794439,8.5148768330057,75378.5931162
11747,-2.58322514596447,8.51569994330216,75378.5988931
11748,-2.6061073172832,8.55859600299333,75378.6046749
11749,-2.70501905955831,8.55976115730145,75378.6104525
11750,-2.71742129187359,8.54319921292015,75378.6162294
11751,-2.85123246527601,8.54428516667626,75378.6220057
11752,-3.01976644543212,8.5417650041,75378.6277882
11753,-3.12270053479868,8.50504712472598,75378.6335651
11754,-3.14494364559963,8.56262339121155,75378.6393421
11755,-3.20002061146683,8.52055634005569,75378.6451196
11756,-3.24713887915291,8.52566923580544,75378.6508966
11757,-3.31873345154272,8.49393873911362,75378.6566784
11758,-3.35978015756608,8.51500662907125,75378.662456
11759,-3.43839988191345,8.53483461587347,75378.6682329
11760,-3.49342190687914,8.47486309186135,75378.6740098
11761,-3.51852149807537,8.49226412505828,75378.6797923
11762,-3.59311264643595,8.48261859588581,75378.6855692
11763,-3.68862186344711,8.41325512343513,75378.6913462
11764,-3.70833158343344,8.43588218396703,75378.6971237
11765,-3.85194227237984,8.43766733850174,75378.7029007
11766,-3.84937915530913,8.42049981518975,75378.7086825
11767,-3.90952981264408,8.41334691083013,75378.7144595
11768,-3.96540766693121,8.44343115998639,75378.7202364
11769,-4.04569444616087,8.39412649219757,75378.7260133
11770,-4.07717866601868,8.38241684202766,75378.7317958
11771,-4.13992846936759,8.34991016863976,75378.7375727
11772,-4.1729456909484,8.27441030310856,75378.7433497
11773,-4.22714311944643,8.29805129753777,75378.7491272
11774,-4.28528209070746,8.24745205980602,75378.7549091
11775,-4.36050696048689,8.24238395592884,75378.760686
11776,-4.40711317762087,8.22558563702897,75378.7664636
11777,-4.420992167338,8.21429857754114,75378.7722405
11778,-4.50995627549938,8.19360751878014,75378.7780174
11779,-4.56613267139206,8.15090655720094,75378.7837999
11780,-4.6166261374678,8.17699471900086,75378.7895768
11781,-4.67365378513008,8.15372151672774,75378.7953538
11782,-4.73569648006663,8.09946268806334,75378.8011313
11783,-4.82991303982015,8.03811563474589,75378.8069125
11784,-4.8964201923295,8.01754114894102,75378.8126895
11785,-4.94551959180934,7.99605714898554,75378.8184664
11786,-4.99428808608955,7.99011012769895,75378.824244
11787,-5.075577775551,7.97846609554625,75378.8300209
11788,-5.10472823651907,7.93067306767615,75378.8358034
11789,-5.15280163598624,7.97519077428113,75378.8415803
11790,-5.20768725921929,7.89668264236476,75378.8473572
11791,-5.27209485167244,7.96810593046257,75378.8531342
11792,-5.34248669889233,7.93268988783886,75378.8589166
11793,-5.399091704561,7.93841795534908,75378.8646936
11794,-5.43951384653906,7.89471974161523,75378.8704711
11795,-5.48391809541009,7.9019487183297,75378.8762481
11796,-5.58740756337649,7.84314383440717,75378.882025
11797,-5.64393697662018,7.87910532121854,75378.8878068
11798,-5.65159686319876,7.8213023283666,75378.8935844
11799,-5.6462276793896,7.82114115203701,75378.8993607
11800,-5.75625371139992,7.81900794713706,75378.9051377
11801,-5.80223228123447,7.77858023382609,75378.9109201
11802,-5.79542808771428,7.7698208312058,75378.9166971
11803,-5.84922980414868,7.77219077914863,75378.922474
11804,-5.84833049395788,7.75237208659147,75378.9282516
11805,-5.87250086712143,7.758126115604,75378.9340334
11806,-5.89673580207726,7.79894055425812,75378.9398103
11807,-5.88511760518652,7.78383533030779,75378.9455879
11808,-5.96613443763401,7.73228892092015,75378.9513648
11809,-5.94462705095355,7.77929439106336,75378.9571418
11810,-5.955819090404,7.75131355997595,75378.9629242
11811,-5.98855068925065,7.7838606125587,75378.9687012
11812,-6.02998341045844,7.84773603205698,75378.9744781
11813,-5.99149513594701,7.82289513162844,75378.9802557
11814,-6.0257111769534,7.86033403855113,75378.9860375
11815,-5.99767483631616,7.88619811179877,75378.9918138
11816,-6.04282233674995,7.90627921625012,75378.9975914
11817,-5.98187236170846,7.89096779926278,75379.0033683
11818,-5.9735007693299,7.91107441734841,75379.0091452
11819,-5.9730448934755,7.91250951075091,75379.0149277
11820,-5.93572160510377,7.95600413051292,75379.0207046
11821,-5.96820588769586,7.94513557556084,75379.0264816
11822,-5.94263974576234,8.00188727728115,75379.0322591
11823,-5.88896966848496,8.01969435484001,75379.038041
11824,-5.83711105460706,8.02639433862038,75379.0438179
11825,-5.79880459304436,8.06742507862993,75379.0495955
11826,-5.7561723199836,8.06223593423276,75379.0553724
11827,-5.71992796197554,8.08941883955979,75379.0611494
11828,-5.68357001958057,8.19297487806933,75379.0669318
11829,-5.6319352225657,8.25051447121747,75379.0727087
11830,-5.60543873164727,8.26991766265679,75379.0784857
11831,-5.55498864291299,8.29945612897129,75379.0842626
11832,-5.45232671001448,8.37110628619739,75379.0900445
11833,-5.41401194677375,8.40731767925611,75379.0958214
11834,-5.32322986478006,8.49047238565265,75379.101599
11835,-5.27323653990419,8.50633873865847,75379.1073759
11836,-5.16654096776448,8.57856240786509,75379.1131577
11837,-5.11472832968292,8.59931198978597,75379.1189353
11838,-5.10250620421068,8.68308184387308,75379.1247122
11839,-5.04095652530603,8.74393216325546,75379.1304892
11840,-4.96198142667673,8.73769178875951,75379.1362667
11841,-4.95397880914536,8.82109659755659,75379.1420486
11842,-4.84081337089909,8.83883367513106,75379.1478255
11843,-4.78994092857399,8.89604298665198,75379.1536031
11844,-4.75572081509321,8.96977488906381,75379.15938
11845,-4.64928865291022,8.99915898335948,75379.1651618
11846,-4.61360293399709,9.05304871602081,75379.1709394
11847,-4.49582501361231,9.13245720287709,75379.1767157
11848,-4.46526919480712,9.18142252267129,75379.1824926
11849,-4.40785966158838,9.25993339931238,75379.1882702
11850,-4.2773501455212,9.25293230289349,75379.194052
11851,-4.25402254207317,9.35594212792994,75379.199829
11852,-4.18866933534412,9.42582772073254,75379.2056065
11853,-4.05921310116856,9.50011452939321,75379.2113835
11854,-4.03020224393873,9.52704128896408,75379.2171653
11855,-3.97157361098367,9.60038160354133,75379.2229429
11856,-3.91274505590837,9.57432221443803,75379.2287198
11857,-3.84459279630684,9.68731898038902,75379.2344968
11858,-3.74817841798827,9.68316135325878,75379.2402743
11859,-3.62397979821549,9.784407407726,75379.2460561
11860,-3.59344191595788,9.8047480038071,75379.2518331
11861,-3.49547300537941,9.9005391044303,75379.2576106
11862,-3.41379010455784,9.97308106790987,75379.2633876
11863,-3.3557505530241,10.0525709127445,75379.2691688
11864,-3.32059810771467,10.0573977776885,75379.2749464
11865,-3.20953963052232,10.1910747600102,75379.2807233
11866,-3.15815314276893,10.2369877340286,75379.2865002
11867,-3.14439169847205,10.1852025009115,75379.2922821
11868,-3.10162312537171,10.2644617053864,75379.2980596
11869,-3.01920356552417,10.3136535520148,75379.3038366
11870,-2.88960211268588,10.3534161379028,75379.3096141
11871,-2.86715272805886,10.3810371344116,75379.3153911
11872,-2.79054340630936,10.3800313064222,75379.3211729
11873,-2.71903011411686,10.4416635720448,75379.3269498
11874,-2.72043867617667,10.3839750761636,75379.3327274
11875,-2.63524459064012,10.5266751145718,75379.3385043
11876,-2.54682912125369,10.534445415026,75379.3442868
11877,-2.50857275312796,10.5519293119713,75379.3500637
11878,-2.49475416515875,10.5869000809716,75379.3558407
11879,-2.4219722883667,10.5984018126079,75379.361617
11880,-2.40726876206755,10.6710947548148,75379.3673945
11881,-2.27272371614733,10.6903930415451,75379.3731764
11882,-2.18261131483796,10.7863196758681,75379.3789539
11883,-2.10421681613837,10.7565460819153,75379.3847309
11884,-2.03389630849756,10.8088765206526,75379.3905078
11885,-1.9589798328362,10.870633658004,75379.3962896
11886,-1.94349356587405,10.9025676157277,75379.4020672
11887,-1.84219769037057,10.9415619143099,75379.4078441
11888,-1.78884930457398,10.9926554410775,75379.4136217
11889,-1.77313449912338,10.9187750297428,75379.4193987
11890,-1.71483834389528,10.9705821854126,75379.4251805
11891,-1.68187172378694,11.0117480201195,75379.4309574
11892,-1.52939959338158,11.0157446636955,75379.436735
11893,-1.49094414896094,10.9778951033562,75379.4425119
11894,-1.40712702035803,10.9869145095064,75379.4482944
11895,-1.31800045364082,11.0347015766433,75379.4540707
11896,-1.24469459693303,11.0475475426756,75379.4598476
11897,-1.14836839379399,11.0055410349358,75379.4656246
11898,-1.08108242983099,11.0197892154502,75379.471407
11899,-1.04339155328587,10.9834859529534,75379.477184
11900,-0.917131769913229,10.9543846965491,75379.4829609
11901,-0.867452473177414,11.0191321300427,75379.4887385
11902,-0.772003206223442,11.0398501042601,75379.4945154
11903,-0.68558238678997,10.9776048772804,75379.5002972
11904,-0.595812170478314,11.0284175537266,75379.5060748
11905,-0.545221759097999,10.9919633338768,75379.5118517
11906,-0.484213141008105,11.0004760333935,75379.5176287
11907,-0.35800079399588,10.9955386992778,75379.5234111
11908,-0.241777724300033,11.0686152588474,75379.5291881
11909,-0.197483025178499,11.0389888184728,75379.534965
11910,-0.127590735690216,11.0378755319181,75379.5407426
11911,-0.0620940077591543,11.032739799397,75379.5465189
11912,-0.0442052646024237,10.9905823098323,75379.5523007
11913,0.112118115333203,11.0340891114647,75379.5580783
11914,0.209302323824282,10.9903462997347,75379.5638552
11915,0.249017122364358,11.0204718138784,75379.5696322
11916,0.427585016355814,10.9919569545152,75379.5754146
11917,0.50545483533037,11.0108740570937,75379.5811915
11918,0.583619878777262,11.0090464047128,75379.5869685
11919,0.653173467876951,10.9499360463621,75379.592746
11920,0.774137726789677,10.9877852076836,75379.598523
11921,0.871834859822755,10.9757168346169,75379.6043048
11922,1.06727528782619,11.0269406736428,75379.6100824
11923,1.13943831050313,11.039129178524,75379.6158593
11924,1.22647211512103,10.9886176410527,75379.6216363
11925,1.3340341362528,10.983332869434,75379.6274187
11926,1.289309504063,10.996827248428,75379.6331956
11927,0.785205715977637,11.0594051251561,75379.638972
11928,0.0586646711315564,11.2374448445065,75379.6447495
11929,-0.491467407293181,11.4363601723918,75379.6505314
11930,-0.69817629705408,11.5235598403156,75379.6563083
11931,-0.90758590766897,11.5293050860025,75379.6620859
11932,-0.71594172228897,11.5703720386334,75379.6678628
11933,-0.560725837465651,11.5275220655695,75379.6736397
11934,-0.440151363495382,11.501612015732,75379.6794222
11935,-0.229282899149541,11.521911053007,75379.6851991
11936,-0.148091251676102,11.5004713739639,75379.6909761
11937,-0.0691759040185242,11.5378752513592,75379.6967536
11938,0.110486456616308,11.4871642614135,75379.7025355
11939,0.230577910815195,11.4330859924124,75379.7083124
11940,0.340739159175942,11.439445919882,75379.71409
11941,0.448565147612991,11.4479015427879,75379.7198669
11942,0.546253901494954,11.4370789015261,75379.7256438
11943,0.647757218084423,11.4373823591591,75379.7314257
11944,0.781040877653127,11.3997841880341,75379.7372026
11945,0.891098956415216,11.3517133033407,75379.7429795
11946,1.07781975666697,11.3470286465057,75379.7487571
11947,1.07501661214744,11.2860903803233,75379.7545389
11948,1.20868668935622,11.3222079423121,75379.7603159
11949,1.24402243882069,11.273553101861,75379.7660934
11950,1.36101824807783,11.3162561535777,75379.7718704
11951,1.45077887284794,11.3460387118489,75379.7776473
11952,1.51749210856153,11.2497698611645,75379.7834298
11953,1.60806332263292,11.2472894934524,75379.7892067
11954,1.64396243989289,11.2334483469993,75379.7949837
11955,1.77270500573226,11.1897618007316,75379.8007612
11956,1.8084407806778,11.2547083085775,75379.806543
