,Hor_eye,Ver_eye,Time
3943,0.210743088675466,8.15073088758655,74483.9799461
3944,-0.809513287834394,7.67946519941196,74483.9857236
3945,-1.62694186763615,7.14509789811845,74483.9915055
3946,-2.40313236009472,6.76673678278616,74483.9972824
3947,-3.05685717675167,6.32710179212728,74484.00306
3948,-3.40857591219259,6.07053649836045,74484.0088369
3949,-3.50787467367504,6.03380165467257,74484.0146138
3950,-3.43660486479334,6.10032625845544,74484.0203963
3951,-3.36095894824089,6.13639774646005,74484.0261726
3952,-3.3069897935696,6.16017670065825,74484.0319495
3953,-3.22150043415049,6.15233478629788,74484.0377271
3954,-3.17581329581366,6.13373234246398,74484.0435089
3955,-3.11083132543343,6.21180761303427,74484.0492859
3956,-2.96403180147945,6.20748732177022,74484.0550634
3957,-2.92707436190302,6.23374980854763,74484.0608404
3958,-2.85290566705763,6.23635695476653,74484.0666222
3959,-2.80939206772923,6.23487245289757,74484.0723998
3960,-2.74534929734433,6.25999814077731,74484.0781767
3961,-2.67873381187125,6.29342980547384,74484.0839536
3962,-2.61242587221501,6.27438936084156,74484.0897312
3963,-2.47194948053688,6.33165506803265,74484.095513
3964,-2.37702319731034,6.36351059544053,74484.10129
3965,-2.35280580880928,6.39189701810413,74484.1070675
3966,-2.26285932278066,6.35887660225005,74484.1128445
3967,-2.18985569319381,6.38229754970814,74484.1186257
3968,-2.12878508405084,6.44374900886748,74484.1244032
3969,-2.09072664333358,6.45231932634383,74484.1301802
3970,-2.03896652376423,6.51026405825648,74484.1359571
3971,-1.9792919125605,6.53603764617432,74484.1417347
3972,-1.9592737864337,6.5792823242412,74484.1475165
3973,-1.79159868487652,6.53898672589144,74484.1532935
3974,-1.75701692312863,6.58309201996424,74484.159071
3975,-1.68709890266334,6.57232219189335,74484.164848
3976,-1.63577830954618,6.5947038830122,74484.1706298
3977,-1.53631782559559,6.60990928028507,74484.1764074
3978,-1.4678565102634,6.58638181227247,74484.1821843
3979,-1.4253967579847,6.60016329059955,74484.1879612
3980,-1.41842838912343,6.62081610204964,74484.1937388
3981,-1.34927431087592,6.62426709331381,74484.1995206
3982,-1.2367389344341,6.60409384689968,74484.2052976
3983,-1.2697318958522,6.65185730438254,74484.2110745
3984,-1.17061310436289,6.63404760371827,74484.2168514
3985,-1.08535167711549,6.6905354246245,74484.2226333
3986,-1.06268150470115,6.7184575103788,74484.2284108
3987,-1.00440735447269,6.68933902105309,74484.2341878
3988,-0.974683509481029,6.73123812743013,74484.2399647
3989,-0.950211166127254,6.77531890091739,74484.2457472
3990,-0.883928451948754,6.78171068912058,74484.2515241
3991,-0.804734879607737,6.80395954515672,74484.257301
3992,-0.779394355966585,6.80856828036611,74484.2630786
3993,-0.666529269821605,6.84994049416685,74484.2688555
3994,-0.635452203952767,6.86963469347262,74484.2746374
3995,-0.539423420395943,6.85587498430709,74484.2804149
3996,-0.521090124939973,6.90017161160579,74484.2861919
3997,-0.479676949857519,6.92998269958826,74484.2919688
3998,-0.458054837750086,6.95757031185241,74484.2977513
3999,-0.400111147911652,7.00175723789696,74484.3035276
4000,-0.334891040314804,6.99634438103023,74484.3093045
4001,-0.308422518532346,7.01940716314803,74484.3150821
4002,-0.270014466637283,7.06706808368252,74484.320859
4003,-0.246006296489697,7.06916385167801,74484.3266409
4004,-0.190825492639408,7.100028263408,74484.3324184
4005,-0.193360018541903,7.12994510024181,74484.3381954
4006,-0.116708423736904,7.13871045101967,74484.3439723
4007,-0.112280051785058,7.14842411693532,74484.3497547
4008,-0.0239781478155641,7.24546367660736,74484.3555317
4009,-0.0108634800495932,7.28467586486427,74484.3613086
4010,0.0418357274765772,7.24833350135482,74484.3670862
4011,0.0616706312221379,7.24969404649984,74484.3728631
4012,0.0716086849897709,7.301518450455,74484.378645
4013,0.166163019071655,7.35024432149056,74484.3844225
4014,0.134963525474117,7.36336320228974,74484.3901995
4015,0.214663553166047,7.42592192964911,74484.3959758
4016,0.174894924007519,7.40390802103486,74484.4017582
4017,0.275870495314159,7.45247464153954,74484.4075352
4018,0.244489366549496,7.46973290125853,74484.4133121
4019,0.291069393320446,7.49836743257503,74484.4190897
4020,0.263146223383338,7.52557888468558,74484.4248715
4021,0.287413359527311,7.54985511018433,74484.4306484
4022,0.319699803861356,7.4930338771051,74484.436426
4023,0.345719025118345,7.63532121619266,74484.4422029
4024,0.331493808424407,7.60374806428443,74484.4479799
4025,0.377036282714874,7.60688232119609,74484.4537623
4026,0.347170520363748,7.63504359993155,74484.4595393
4027,0.351684001245851,7.64649598765854,74484.4653162
4028,0.359074768975392,7.6411249262198,74484.4710938
4029,0.379982861171398,7.65563609153547,74484.4768756
4030,0.373569757878947,7.62255240448864,74484.4826525
4031,0.3615581689256,7.65056116291322,74484.4884295
4032,0.357550921309017,7.68087206654041,74484.4942064
4033,0.362811245713891,7.70126047310911,74484.4999834
4034,0.343757415368349,7.73351413074509,74484.5057658
4035,0.348507209347613,7.6688944858842,74484.5115428
4036,0.324678353924348,7.69623463323745,74484.5173197
4037,0.297923343576259,7.74035702209613,74484.5230973
4038,0.302953210333576,7.74517395535353,74484.5288791
4039,0.298540200939159,7.75266707394226,74484.534656
4040,0.245695532564837,7.79888842167537,74484.5404336
4041,0.221138505445695,7.8245426010355,74484.5462105
4042,0.212171716737833,7.80368119948484,74484.5519875
4043,0.18105134741661,7.84227522652383,74484.5577699
4044,0.103046080939584,7.85362772907314,74484.5635469
4045,0.0475149031877515,7.82708575841693,74484.5693238
4046,0.0520514347920276,7.822966125239,74484.5751014
4047,-0.0877205311667117,7.85188666472536,74484.5808826
4048,-0.0467200897975312,7.87907423064622,74484.5924371
4049,-0.199279190211123,7.89017944213002,74484.598214
4050,-0.29948181178098,7.9399594677235,74484.6039958
4051,-0.325137495230852,7.91954233568341,74484.6097734
4052,-0.392661046608271,7.96895182938486,74484.6155503
4053,-0.428368191767569,7.96857465159394,74484.6213273
4054,-0.487192710951695,7.99011341327522,74484.6271048
4055,-0.519261423938715,7.99792762392488,74484.6328867
4056,-0.632226554551696,8.09048485892361,74484.6386636
4057,-0.718124935771096,8.09714891492268,74484.6444412
4058,-0.773747690551329,8.09118355743414,74484.6502181
4059,-0.797625057016487,8.16687349903395,74484.6559999
4060,-0.879772827004293,8.19230545205224,74484.6617775
4061,-0.956941491186594,8.17552042399764,74484.6675544
4062,-1.06420264949395,8.22250101780607,74484.6733308
4063,-1.0911308761877,8.28241595260427,74484.6791083
4064,-1.18941352028424,8.30123124428871,74484.6848901
4065,-1.27544466334843,8.33314255087347,74484.6906671
4066,-1.31440467209757,8.38051952861176,74484.6964447
4067,-1.34505903715048,8.38024916739757,74484.7022216
4068,-1.45290329099597,8.40947556417943,74484.7080034
4069,-1.43408124651614,8.40407576082326,74484.713781
4070,-1.53263049019402,8.46355697627207,74484.7195579
4071,-1.60703920079188,8.46062900639699,74484.7253349
4072,-1.6618544021026,8.48532004113802,74484.7311124
4073,-1.74969598039348,8.51978321464327,74484.7368943
4074,-1.7964911747603,8.59079433741173,74484.7426712
4075,-1.86057064207312,8.58986466427772,74484.7484488
4076,-1.93531862155135,8.63428959814631,74484.7542257
4077,-1.95838887704836,8.55642423914465,74484.7600075
4078,-2.02562170100164,8.59846503673013,74484.7657845
4079,-2.03127520857157,8.55722637105576,74484.7715614
4080,-2.07234643453861,8.63905361243055,74484.7773383
4081,-2.13112779057219,8.61145769987483,74484.7831208
4082,-2.2145684190117,8.62905143002321,74484.7888977
4083,-2.29737508233497,8.63757184373305,74484.7946747
4084,-2.37297164743021,8.66714913005053,74484.8004522
4085,-2.43053857399272,8.6548651435795,74484.8062292
4086,-2.48605007814686,8.70744651963079,74484.812011
4087,-2.6253056190727,8.67746953760347,74484.8177886
4088,-2.63507793493669,8.69735232699743,74484.8235655
4089,-2.71308453394211,8.69212105833696,74484.8293424
4090,-2.82360835665316,8.71904016712784,74484.8351249
4091,-2.91879226192762,8.79118861813209,74484.8409018
4092,-2.96593830599798,8.77440696284111,74484.8466788
4093,-3.12619130451891,8.82380217985054,74484.8524563
4094,-3.13708177434752,8.86077009158509,74484.8582327
4095,-3.23696926009463,8.88639918352363,74484.8640145
4096,-3.31548322685574,8.89539383514644,74484.869792
4097,-3.45374878674642,8.94563784211412,74484.875569
4098,-3.58210926953643,8.97020532000223,74484.8813459
4099,-3.71771623631483,8.99040582563052,74484.8871284
4100,-3.76812886025386,9.04874930942694,74484.8929053
4101,-3.87882765205605,9.03293174317541,74484.8986823
4102,-3.99865830439704,9.05215977986134,74484.9217962
4103,-4.07742797548501,9.09252129279986,74484.9275731
4104,-4.50121746970086,9.18592849305563,74484.93335
4105,-4.63610879411797,9.13414225845415,74484.9391325
4106,-4.50935589298695,9.16658893415686,74484.9449094
4107,-3.72408174100793,9.00515540520327,74484.9506857
4108,-2.40583980777649,8.81253348721735,74484.9564633
4109,-1.32393342624988,8.70432539189465,74484.9622451
4110,-0.359675921866244,8.49864612071704,74484.9680221
4111,0.788893115488029,8.19334599476945,74484.9737996
4112,1.58139226257225,7.98862788548838,74484.9795766
4113,2.38989363263411,7.72737253158765,74484.9853535
4114,3.11929971092814,7.43330096660461,74484.991136
4115,3.86214035626142,7.38947656907511,74484.9969129
4116,4.49781180822478,7.37504869287885,74485.0026898
4117,4.73690121947261,7.31563397582912,74485.0084674
4118,4.68284096447571,7.3174271178488,74485.0142492
4119,4.56157373516538,7.34480407096259,74485.0200262
4120,4.55022378833658,7.33512957384999,74485.0258037
4121,4.46110082765447,7.37939499066146,74485.0315807
4122,4.38936228629937,7.37943838713484,74485.0373576
4123,4.31371169925912,7.45025151737898,74485.0431394
4124,4.20694429787747,7.46720582083089,74485.0489164
4125,4.09121548322914,7.44209396248236,74485.0546933
4126,3.92513848741442,7.4548636546787,74485.0604709
4127,3.80546422799289,7.47798088894604,74485.0662527
4128,3.7671078525821,7.47045536585346,74485.0720297
4129,3.67197390209463,7.4953114870585,74485.0778072
4130,3.58129781725576,7.53696943536269,74485.0835842
4131,3.4984470869526,7.57041405953458,74485.0893611
4132,3.37282023154283,7.6370831050332,74485.0951435
4133,3.28172906978955,7.58414589679266,74485.1009205
4134,3.06962573217725,7.61823625141445,74485.1066974
4135,2.98904276447725,7.67263414854007,74485.112475
4136,2.95093898560895,7.69746005951571,74485.1182568
4137,2.84140063946825,7.70904598626434,74485.1240338
4138,2.67948042604519,7.77126701486916,74485.1298113
4139,2.64439839002871,7.79488697665096,74485.1355876
4140,2.52462378933205,7.80857954058204,74485.1413646
4141,2.37951022759797,7.80747480366663,74485.147147
4142,2.22989386233147,7.84519091149318,74485.152924
4143,2.08142974240337,7.9004981174907,74485.1587009
4144,1.97228268064955,7.9207094401215,74485.1644785
4145,1.8916467792125,7.97517772200219,74485.1702603
4146,1.7585486402021,8.01706174747188,74485.1760372
4147,1.6326094668219,8.05748760223909,74485.1818148
4148,1.4380603635801,8.07058806038813,74485.1875917
4149,1.25239165584608,8.11743831915307,74485.1933736
4150,1.19865873543124,8.13362772792492,74485.1991511
4151,1.10299726741218,8.16042724226347,74485.2049281
4152,0.940329090674858,8.20995937482737,74485.210705
4153,0.775939223795495,8.17730015650491,74485.2164826
4154,0.552640024568568,8.28347537466141,74485.2222644
4155,0.458371694977346,8.24813535051307,74485.2280407
4156,0.347715080040395,8.2845922743147,74485.2338183
4157,0.26067746618231,8.3380861606644,74485.2395952
4158,0.265647907071936,8.34543953739168,74485.245377
4159,0.976897155327833,8.20086595751587,74485.2511546
4160,2.21648682636107,8.09809294837369,74485.2569316
4161,3.65577176316458,7.94599400604866,74485.2627085
4162,4.78551429716712,7.86668597695804,74485.2684861
4163,5.65838223029115,7.60221583789652,74485.2742679
4164,6.49422778013493,7.37873156963646,74485.2800448
4165,7.23334991952068,7.31613146882313,74485.2858224
4166,7.88694437814665,7.16633064493048,74485.2915993
4167,8.39663496629305,7.09671478918787,74485.2973812
4168,8.41093614452569,7.03116743891191,74485.3031587
4169,8.21050789933707,7.11842862301261,74485.3089357
4170,8.07807246356212,7.03145707066946,74485.3147126
4171,7.96008583983902,7.06222602821389,74485.3204895
4172,7.86023922329482,7.09002750479658,74485.3262714
4173,7.75465315036019,7.08540516814137,74485.3320483
4174,7.57756725648072,7.11534428156673,74485.3378259
4175,7.45026465158873,7.1608507770256,74485.3436028
4176,7.27551426856311,7.14096301499193,74485.3493846
4177,7.12934565833964,7.13764149641904,74485.3551622
4178,6.94871211415185,7.2070001863461,74485.3609391
4179,6.79730006655349,7.22706128558951,74485.3667161
4180,6.68547574600269,7.26595729331842,74485.3724985
4181,6.52459342222049,7.29013553242945,74485.3782755
4182,6.31248614744569,7.3194697955579,74485.3840524
4183,6.1638981102487,7.37076754745657,74485.38983
4184,6.0333910924473,7.35925111571922,74485.3956069
4185,5.94024776909935,7.37525484852054,74485.4013887
4186,5.74502036633544,7.43332886891019,74485.4071663
4187,5.54193158528676,7.42810307352309,74485.4129426
4188,5.41277708717616,7.49865582107396,74485.4187196
4189,5.2606908933739,7.46600119986901,74485.424502
4190,5.1180541689411,7.51227374413968,74485.4302789
4191,4.99721426504417,7.51981859785044,74485.4360559
4192,4.77618957015549,7.54560946399503,74485.4418335
4193,4.58338581390425,7.5508258151833,74485.4476104
4194,4.41314202994724,7.61704826904628,74485.4533922
4195,4.29141891911076,7.62947570849832,74485.4591698
4196,4.13453058586844,7.69280188891436,74485.4649467
4197,3.89654288598913,7.70284113626884,74485.4707237
4198,3.71286738218919,7.69014476120283,74485.4765061
4199,3.53251331525044,7.80809233956076,74485.4822831
4200,3.39053408941468,7.83201385641822,74485.48806
4201,3.2256943671226,7.83117129684262,74485.4938376
4202,3.05439870694577,7.8699665049657,74485.4996145
4203,2.80359999134697,7.94018451517177,74485.5053957
4204,2.66449148752575,7.90637688578261,74485.5111733
4205,2.47222935761213,7.92209073062708,74485.5169502
4206,2.24011391694678,8.02895776798067,74485.5227271
4207,2.03417001722747,8.03901602219414,74485.5285096
4208,1.86880931631477,8.0411925810903,74485.5342865
4209,1.9670407118205,8.06897492928421,74485.5400635
4210,2.72940378330191,7.91196085914166,74485.545841
4211,4.00380632855724,7.87510150812204,74485.5516229
4212,5.18664070039255,7.72619975436951,74485.5573998
4213,5.8772061640794,7.49460758002177,74485.5631774
4214,6.71295938872043,7.18464690142898,74485.5689543
4215,7.36085247205233,7.10728731152586,74485.5747312
4216,7.6220485336572,7.01104985402333,74485.5805137
4217,7.50926751531324,7.05129673630106,74485.5862906
4218,7.27796675644669,7.09771703502019,74485.5920676
4219,7.13537971802061,7.06041530445885,74485.5978445
4220,6.92515465077745,7.10171366274573,74485.6036263
4221,6.81199602095193,7.14973942861136,74485.6094033
4222,6.64959182596557,7.19851550899452,74485.6151808
4223,6.44789264341692,7.28320984163238,74485.6209578
4224,6.17917846026313,7.26775798732853,74485.6267347
4225,6.02442132782376,7.34700031099894,74485.6325172
4226,5.86664372389814,7.38534408550468,74485.6382941
4227,5.66368641242388,7.47440571140836,74485.6440711
4228,5.46569968621989,7.53267739842816,74485.6498486
4229,5.27763122953855,7.54794937221174,74485.6556305
4230,5.08045921551391,7.58010305972858,74485.6614074
4231,4.90583021340563,7.62606367587821,74485.667185
4232,4.64148449299787,7.67898280746993,74485.6729619
4233,4.51481234212305,7.70862870493225,74485.6787388
4234,4.38346659627989,7.84399608273183,74485.6845213
4235,4.19602778139503,7.84897714024966,74485.6902976
4236,4.03423377866371,7.84428625139632,74485.6960745
4237,3.8184925652577,7.91115848745201,74485.7018521
4238,3.61701858807976,7.93437511458979,74485.7076339
4239,3.49183832086713,7.90303864050101,74485.7134109
4240,3.31837563050937,7.95119048355387,74485.7191884
4241,3.12107680518226,7.96208033571326,74485.7249654
4242,2.93329464046239,8.07323831949503,74485.7307472
4243,2.76124760842674,8.08139571004627,74485.7365248
4244,2.6192367374717,8.03330146199339,74485.7423017
4245,2.47617256385385,8.07609664877182,74485.7480786
4246,2.22806185958245,8.15995825800158,74485.7538562
4247,2.13215747197127,8.20508726904495,74485.759638
4248,2.00039429910578,8.19162987264894,74485.765415
4249,1.80142822113233,8.21949254395429,74485.7711925
4250,1.58423869544824,8.25042954159405,74485.7769695
4251,1.37350923969581,8.26550594873591,74485.7827507
4252,1.23581188076051,8.29169610170309,74485.7885282
4253,1.09238826547511,8.32779352433322,74485.7943052
4254,0.948253341111943,8.38850455604699,74485.8000821
4255,0.799347707762986,8.39121132977315,74485.8058597
